job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Kodiak Robotics:4106961009,Kodiak Robotics,Defense Technical Program Manager,"Mountain View, CA",Program Management,https://job-boards.greenhouse.io/kodiak/jobs/4106961009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,18,"Strong ML/CV engineering background with some coordination experience, but the role is primarily senior defense technical program management requiring hardware-intensive program ownership, field logistics, government customer work, and DoD/ITAR exposure that the resume does not show.",false,greenhouse:Kodiak Robotics:4106961009
Kodiak Robotics:4090717009,Kodiak Robotics,DevOps Engineer - Infrastructure,"Mountain View, CA",Information Technology,https://job-boards.greenhouse.io/kodiak/jobs/4090717009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,38,"The candidate has strong engineering, Python, Linux, Docker, Git, backend automation, and some support-facing experience, but the role is primarily IT infrastructure/DevOps with required production exposure to Ansible/Terraform, AWS, Kubernetes/Rancher, networking, SSO/MFA, audits, and endpoint support that is mostly absent from the resume.",false,greenhouse:Kodiak Robotics:4090717009
Kodiak Robotics:4302898009,Kodiak Robotics,Director of Supply Chain,"Mountain View, California, United States",Executive,https://job-boards.greenhouse.io/kodiak/jobs/4302898009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4302898009
Kodiak Robotics:4203902009,Kodiak Robotics,Engineering Technician,"Mountain View, CA",Integration,https://job-boards.greenhouse.io/kodiak/jobs/4203902009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,22,"The candidate has strong software, computer vision, and testing experience, but this role is primarily hands-on engineering technician work involving prototype vehicle builds, soldering, electrical diagnostics, schematics, BOMs, and lab hardware operations, which are largely absent from the resume.",false,greenhouse:Kodiak Robotics:4203902009
Kodiak Robotics:4294407009,Kodiak Robotics,Field Integration Engineer ,"Odessa, Tx",Integration,https://job-boards.greenhouse.io/kodiak/jobs/4294407009,2026-07-08T13:49:07-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,45,"Strong software, computer vision, diagnostics, and cross-functional problem-solving background, but the role is primarily hands-on field hardware integration with automotive electronics, CAN/LIN/100BASE-T1, RMAs, schematics, and autonomous vehicle hardware experience that the resume does not clearly show.",false,greenhouse:Kodiak Robotics:4294407009
Kodiak Robotics:4108306009,Kodiak Robotics,Finance Manager,"Mountain View, CA",Finance,https://job-boards.greenhouse.io/kodiak/jobs/4108306009,2026-07-06T11:04:06-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4108306009
Kodiak Robotics:4314617009,Kodiak Robotics,Finance Manager,"Mountain View, CA",Finance,https://job-boards.greenhouse.io/kodiak/jobs/4314617009,2026-07-14T11:05:33-04:00,2026-07-14T15:17:18+00:00,2026-07-14 08:17 Tue,,false,,,,false,greenhouse:Kodiak Robotics:4314617009
Kodiak Robotics:4118785009,Kodiak Robotics,"Functional Safety Engineer, Hardware","Mountain View, CA",Systems Engineering,https://job-boards.greenhouse.io/kodiak/jobs/4118785009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4118785009
Kodiak Robotics:4062289009,Kodiak Robotics,"Functional Safety Engineer, Software","Mountain View, CA",Systems Engineering,https://job-boards.greenhouse.io/kodiak/jobs/4062289009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4062289009
Kodiak Robotics:4305431009,Kodiak Robotics,Group Product Manager,"Mountain View, CA",Product Management,https://job-boards.greenhouse.io/kodiak/jobs/4305431009,2026-07-02T17:10:01-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,12,"The candidate has strong computer vision and engineering experience but lacks product management background, 10+ years seniority, autonomous trucking/logistics domain experience, and experience managing Product Managers required for a Group Product Manager role.",false,greenhouse:Kodiak Robotics:4305431009
Kodiak Robotics:4205810009,Kodiak Robotics,Hardware Quality Industrialization Engineer,San Francisco Bay Area,Manufacturing,https://job-boards.greenhouse.io/kodiak/jobs/4205810009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,12,"The candidate has strong software/ML and computer vision experience, but this role is centered on hardware quality industrialization, supplier quality, manufacturing processes, automotive/aerospace quality systems, and tools like 8D/5 Whys, which are largely absent from the resume.",false,greenhouse:Kodiak Robotics:4205810009
Kodiak Robotics:4254544009,Kodiak Robotics,Hardware Technical Program Manager,"Mountain View, CA",Program Management,https://job-boards.greenhouse.io/kodiak/jobs/4254544009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,18,"The candidate has strong software/ML and some cross-functional tooling experience, but this is a hardware technical program manager role requiring 5+ years TPM experience, hardware platform integration, manufacturing scale-up, automotive/trucking domain, and safety/test operations experience that the resume does not show.",false,greenhouse:Kodiak Robotics:4254544009
Kodiak Robotics:4208454009,Kodiak Robotics,Head of Partnerships ,"Remote, United States",Operations Management,https://job-boards.greenhouse.io/kodiak/jobs/4208454009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,8,"The candidate has relevant AI/computer vision engineering background but this is a senior commercial partnerships leadership role requiring 15+ years of strategic alliances, OEM/Tier 1 dealmaking, executive relationships, and team ownership, which the resume does not credibly show.",false,greenhouse:Kodiak Robotics:4208454009
Kodiak Robotics:4139797009,Kodiak Robotics,Helpdesk Lead,"Mountain View, CA",Information Technology,https://job-boards.greenhouse.io/kodiak/jobs/4139797009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4139797009
Kodiak Robotics:4302663009,Kodiak Robotics,Learning & Development Coordinator,"Lancaster, TX",Operations,https://job-boards.greenhouse.io/kodiak/jobs/4302663009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,8,"The candidate has strong technical AI/CV experience and some mentoring/documentation exposure, but this is a non-engineering learning operations role requiring LMS administration, training program design, facilitation, SOP-based operations training, and fleet/control-center background that the resume does not credibly show.",false,greenhouse:Kodiak Robotics:4302663009
Kodiak Robotics:4207375009,Kodiak Robotics,"On-site Support Driver, Commercial","Kermit, TX",Safety Drivers,https://job-boards.greenhouse.io/kodiak/jobs/4207375009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4207375009
Kodiak Robotics:4259892009,Kodiak Robotics,Operations Safety and Compliance Manager,"Lancaster, TX",Operations,https://job-boards.greenhouse.io/kodiak/jobs/4259892009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4259892009
Kodiak Robotics:4305391009,Kodiak Robotics,Operations Specialist,"Lancaster, TX",Operations,https://job-boards.greenhouse.io/kodiak/jobs/4305391009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,28,"The candidate has relevant autonomous/AI troubleshooting and documentation-adjacent experience, but this is primarily an operations coordination role requiring shift work, driver communication, scheduling, logistics tracking, and call-center-like execution rather than engineering or computer vision depth.",false,greenhouse:Kodiak Robotics:4305391009
Kodiak Robotics:4294603009,Kodiak Robotics,Operations Technician Lead,"Kermit, TX",Operations,https://job-boards.greenhouse.io/kodiak/jobs/4294603009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4294603009
Kodiak Robotics:4278219009,Kodiak Robotics,People Operations Coordinator,"Lancaster, TX",People Operations,https://job-boards.greenhouse.io/kodiak/jobs/4278219009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,2,"The role is HR/People Operations administration, while the candidate's experience is almost entirely software engineering, computer vision, and backend automation with no credible HRIS, benefits, onboarding, compliance, or people operations background.",false,greenhouse:Kodiak Robotics:4278219009
Kodiak Robotics:4306916009,Kodiak Robotics,Product Operations Manager,"Lancaster, TX",Product Management,https://job-boards.greenhouse.io/kodiak/jobs/4306916009,2026-07-06T17:55:13-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,28,"The candidate has strong technical ML/CV and some cross-functional/process experience, but the role is primarily product operations/TPM in field operations and logistics with full-time Lancaster presence, which is a poor fit for his engineering-focused background and current California-based MS program.",false,greenhouse:Kodiak Robotics:4306916009
Kodiak Robotics:4304926009,Kodiak Robotics,Purchasing Inventory Specialist,"Lancaster, TX",Manufacturing,https://job-boards.greenhouse.io/kodiak/jobs/4304926009,2026-07-02T16:54:19-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,6,"The candidate is an AI/computer vision engineer with strong technical experience but has essentially no direct purchasing, procurement, inventory control, ERP, PLM, logistics, or supply chain background required for this non-engineering role.",false,greenhouse:Kodiak Robotics:4304926009
Kodiak Robotics:4304089009,Kodiak Robotics,Safety Driver,"Lancaster, Texas",Safety Drivers,https://job-boards.greenhouse.io/kodiak/jobs/4304089009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4304089009
Kodiak Robotics:4304154009,Kodiak Robotics,"Safety Driver, Commercial","Lancaster, TX",Safety Drivers,https://job-boards.greenhouse.io/kodiak/jobs/4304154009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4304154009
Kodiak Robotics:4310775009,Kodiak Robotics,Senior AI Infrastructure Engineer - Model Training,"Mountain View, CA",AI & Machine Learning,https://job-boards.greenhouse.io/kodiak/jobs/4310775009,2026-07-09T12:08:49-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,42,"The candidate has solid Python/PyTorch/CV experience and some C++ optimization background, but lacks clear experience in distributed training, GPU performance engineering, large-scale streaming datasets, CUDA/Triton, or ML infrastructure seniority required for this role.",false,greenhouse:Kodiak Robotics:4310775009
Kodiak Robotics:4139994009,Kodiak Robotics,Senior Applied AI Engineer - Multimodal Transformers,"Mountain View, CA",AI & Machine Learning,https://job-boards.greenhouse.io/kodiak/jobs/4139994009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,47,"Strong Python/PyTorch and computer vision background with some transformer/RL exposure, but lacks clear 4+ years of multimodal transformer, sensor fusion, distributed large-model training, LiDAR/radar, or autonomous driving experience required for this role.",false,greenhouse:Kodiak Robotics:4139994009
Kodiak Robotics:4154988009,Kodiak Robotics,"Senior Autonomy Engineer, Perception","Mountain View, CA",Perception,https://job-boards.greenhouse.io/kodiak/jobs/4154988009,2026-07-09T14:00:26-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,42,"Strong general CV, PyTorch, C++, tooling, and 5 years engineering experience, but the resume lacks direct autonomous driving, sensor fusion, state estimation, Kalman/particle filtering, multi-object tracking, or deployed perception stack experience expected for this senior role.",false,greenhouse:Kodiak Robotics:4154988009
Kodiak Robotics:4204664009,Kodiak Robotics,Senior Autonomy Systems Software Engineer,"Mountain View, CA",Systems Engineering,https://job-boards.greenhouse.io/kodiak/jobs/4204664009,2026-07-07T21:27:22-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,42,"Strong Python/C++ and computer vision/ML background with some edge-case/testing experience, but limited evidence of autonomy systems, kinematics/dynamics, motion planning/control, safety-critical standards, or senior robotics/automotive domain work.",false,greenhouse:Kodiak Robotics:4204664009
Kodiak Robotics:4233935009,Kodiak Robotics,Senior Camera Engineer,"Mountain View, CA",Hardware,https://job-boards.greenhouse.io/kodiak/jobs/4233935009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,38,"Strong CV/ML and C++/Python background with medical imaging experience, but the role is senior camera hardware/ISP/robotics pipeline ownership requiring 7+ years and direct sensor, optics, ISP tuning, synchronization, compression, and autonomous systems experience that is mostly absent.",false,greenhouse:Kodiak Robotics:4233935009
Kodiak Robotics:4194732009,Kodiak Robotics,Senior Cloud Security Engineer ,"Mountain View, CA",Security,https://job-boards.greenhouse.io/kodiak/jobs/4194732009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,18,"The candidate has strong general software and ML/CV experience with Python/C++ and some Docker/GCP exposure, but lacks the required senior cloud security background in IAM, Kubernetes security, secrets management, cryptography, CI/CD supply chain security, and independent security architecture leadership.",false,greenhouse:Kodiak Robotics:4194732009
Kodiak Robotics:4304139009,Kodiak Robotics,Senior Field Truck Technician,"Kermit, TX",Operations,https://job-boards.greenhouse.io/kodiak/jobs/4304139009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,8,"The candidate has strong AI/computer vision and software experience relevant to autonomous systems generally, but this role is a hands-on senior truck field technician position requiring mechanical, electrical harness, diagnostic, tooling, and vehicle maintenance experience that the resume does not demonstrate.",false,greenhouse:Kodiak Robotics:4304139009
Kodiak Robotics:4308079009,Kodiak Robotics,Senior Mechanical Harness Engineer,"Mountain View, CA",Mechanical,https://job-boards.greenhouse.io/kodiak/jobs/4308079009,2026-07-08T16:10:32-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4308079009
Kodiak Robotics:4185919009,Kodiak Robotics,Senior Onboard Infrastructure Software Engineer,"Mountain View, CA",Infrastructure,https://job-boards.greenhouse.io/kodiak/jobs/4185919009,2026-07-09T13:58:35-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,48,"The candidate has strong C++/Python, computer vision, optimization, and some backend infrastructure experience, but the role is senior onboard infrastructure focused on modern C++, real-time systems, drivers, networking, sensors, Linux, and robotics infrastructure where the resume shows limited direct OS, embedded, Bazel, network protocol, or autonomous vehicle infrastructure depth.",false,greenhouse:Kodiak Robotics:4185919009
Kodiak Robotics:4227214009,Kodiak Robotics,Senior Product Analyst,"Mountain View, CA",Product Management,https://job-boards.greenhouse.io/kodiak/jobs/4227214009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,35,"The candidate has strong Python, ML/CV, engineering, and some cross-functional/root-cause experience relevant to autonomy-adjacent technical analysis, but lacks clear product analytics ownership, KPI/dashboarding, Kibana, business metrics, executive storytelling, and senior analyst leadership experience required for this role.",false,greenhouse:Kodiak Robotics:4227214009
Kodiak Robotics:4305450009,Kodiak Robotics,Senior Product Manager,"Mountain View, CA",Product Management,https://job-boards.greenhouse.io/kodiak/jobs/4305450009,2026-07-02T17:20:37-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,18,"The candidate has strong computer vision and engineering experience relevant to autonomous systems technically, but the role is a Senior Product Manager requiring 8+ years of PM, customer deployment, logistics/operations, and strategy leadership experience that the resume does not show.",false,greenhouse:Kodiak Robotics:4305450009
Kodiak Robotics:4202103009,Kodiak Robotics,Senior Software Engineer Full-Stack,"Mountain View, CA",Infrastructure,https://job-boards.greenhouse.io/kodiak/jobs/4202103009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,38,"Strong CS, Python/C++ and some backend/API/performance experience, but the resume lacks recent React/TypeScript, HTML/CSS, AWS/Terraform, observability, and 6+ years of scaled full-stack web application experience required for this senior role.",false,greenhouse:Kodiak Robotics:4202103009
Kodiak Robotics:4173361009,Kodiak Robotics,"Senior Software Engineer, Behavior Planning","Mountain View, CA",Motion Planning,https://job-boards.greenhouse.io/kodiak/jobs/4173361009,2026-07-10T20:01:39-04:00,2026-07-11T00:13:26+00:00,2026-07-10 17:13 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,greenhouse:Kodiak Robotics:4173361009
Kodiak Robotics:4288973009,Kodiak Robotics,"Senior Software Engineer, Behavior Prediction- Planning ","Mountain View, CA",Motion Planning,https://job-boards.greenhouse.io/kodiak/jobs/4288973009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,37,"The candidate has solid C++/Python, ML, computer vision, and some system/debugging experience, but lacks autonomous vehicle behavior prediction, trajectory prediction, planning-system experience, and senior-level ownership in this specific domain.",false,greenhouse:Kodiak Robotics:4288973009
Kodiak Robotics:4246360009,Kodiak Robotics,"Senior Software Engineer, Controls (MATLAB)","Mountain View, CA",Controls,https://job-boards.greenhouse.io/kodiak/jobs/4246360009,2026-07-02T17:14:03-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,18,"The candidate has solid general software, C++/Python, CV/ML, and some medical safety-adjacent experience, but lacks credible production MATLAB/Simulink, controls, vehicle dynamics, embedded code generation, HIL, or autonomous robotics control experience required for this senior controls role.",false,greenhouse:Kodiak Robotics:4246360009
Kodiak Robotics:4297363009,Kodiak Robotics,"Senior Software Engineer, Localization ","Mountain View, CA",Mapping & Localization,https://job-boards.greenhouse.io/kodiak/jobs/4297363009,2026-07-10T17:04:18-04:00,2026-07-10T21:13:05+00:00,2026-07-10 14:13 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,greenhouse:Kodiak Robotics:4297363009
Kodiak Robotics:4297189009,Kodiak Robotics,"Senior Software Engineer, Planning Infrastructure","Mountain View, CA",Motion Planning,https://job-boards.greenhouse.io/kodiak/jobs/4297189009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,62,"Candidate has relevant 5-year engineering experience with C++ optimization, CV/ML, testing tools, debugging workflows, and cross-functional tooling, but lacks clear large-scale C++ infrastructure, autonomy planning, robotics simulation, and senior-level team-wide systems ownership experience.",true,greenhouse:Kodiak Robotics:4297189009
Kodiak Robotics:4290593009,Kodiak Robotics,Senior Software Quality Simulation Specialist,"Mountain View, CA",Software Quality,https://job-boards.greenhouse.io/kodiak/jobs/4290593009,2026-07-07T19:23:14-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,69,"Strong fit for Python/C++ test automation, CV/ML debugging, and simulation-adjacent autonomous behavior validation, but lacks direct autonomous vehicle/robotics industry experience and hands-on large-scale simulation tooling such as Applied Intuition.",true,greenhouse:Kodiak Robotics:4290593009
Kodiak Robotics:4203236009,Kodiak Robotics,"Senior Systems Engineer, Fault Management ",San Francisco Bay Area,Systems Engineering,https://job-boards.greenhouse.io/kodiak/jobs/4203236009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,48,"The candidate has strong C++/Python, computer vision, medical imaging, cross-functional, and some real-time/automation experience, but lacks direct systems engineering V-model, fault management, diagnostics, safety case, autonomous vehicle, and senior safety-critical ownership experience required for this role.",false,greenhouse:Kodiak Robotics:4203236009
Kodiak Robotics:4173886009,Kodiak Robotics,Senior Vehicle Integration Engineer - Defense,"Mountain View, CA",Integration,https://job-boards.greenhouse.io/kodiak/jobs/4173886009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,18,"The candidate has strong software, computer vision, Python, Linux, and testing experience, but lacks the core senior vehicle integration background in automotive hardware, sensors/actuation integration, CAN, CAD, manufacturing, and 6+ years in autonomous vehicle or related physical systems.",false,greenhouse:Kodiak Robotics:4173886009
Kodiak Robotics:4173378009,Kodiak Robotics,Senior Vehicle Integration Engineer - Field Support ,"Mountain View, CA",Integration,https://job-boards.greenhouse.io/kodiak/jobs/4173378009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,28,"Strong Python/C++ and computer vision background with some diagnostic/tooling experience, but the role is senior field vehicle integration requiring hands-on autonomous vehicle hardware, electrical/mechanical systems, embedded automotive protocols, maintenance, and customer-site RCA experience that the resume largely lacks.",false,greenhouse:Kodiak Robotics:4173378009
Kodiak Robotics:4279969009,Kodiak Robotics,Sensor Hardware Engineer,"Mountain View, CA",Hardware,https://job-boards.greenhouse.io/kodiak/jobs/4279969009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,35,"The candidate has strong computer vision, data analysis, C++/Python, and perception-adjacent experience, but lacks direct sensor hardware, automotive/aerospace, vehicle integration, manufacturing, lidar/radar/camera hardware testing, and hands-on mechanical/electrical systems experience central to this role.",false,greenhouse:Kodiak Robotics:4279969009
Kodiak Robotics:4239251009,Kodiak Robotics,Social Media Manager,"Mountain View, CA",Marketing,https://job-boards.greenhouse.io/kodiak/jobs/4239251009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4239251009
Kodiak Robotics:4243323009,Kodiak Robotics,"Software Engineer, Routing","Mountain View, CA",Motion Planning,https://job-boards.greenhouse.io/kodiak/jobs/4243323009,2026-07-10T13:19:56-04:00,2026-07-10T17:37:16+00:00,2026-07-10 10:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,greenhouse:Kodiak Robotics:4243323009
Kodiak Robotics:4320932009,Kodiak Robotics,"Software Engineer, UI Tools Infrastructure","Mountain View, CA",Infrastructure,https://job-boards.greenhouse.io/kodiak/jobs/4320932009,2026-07-15T21:40:49-04:00,2026-07-16T01:59:08+00:00,2026-07-15 18:59 Wed,Computer Vision,true,Keyword,58,keyword-only heuristic,true,greenhouse:Kodiak Robotics:4320932009
Kodiak Robotics:4305442009,Kodiak Robotics,"Sr Product Manager, Assisted Autonomy","Mountain View, CA",Product Management,https://job-boards.greenhouse.io/kodiak/jobs/4305442009,2026-07-02T17:18:59-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,12,"The candidate has relevant ML/CV and some autonomy-adjacent technical background, but lacks the required 8+ years of senior product management, customer-scale product ownership, B2C UX, hardware/software PM, and AV/robotics deployment experience.",false,greenhouse:Kodiak Robotics:4305442009
Kodiak Robotics:4305446009,Kodiak Robotics,"Sr Product Manager, Command and Field Operations","Lancaster, TX",Product Management,https://job-boards.greenhouse.io/kodiak/jobs/4305446009,2026-07-02T17:19:46-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,12,"The candidate has strong engineering and computer vision experience but lacks product management experience, seniority, logistics/operations ownership, customer-facing product lifecycle leadership, and the required 8+ years in PM.",false,greenhouse:Kodiak Robotics:4305446009
