job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Applied Materials:/job/GloucesterMA/XMLNAME-2027-Engineer-Development-Rotation-Program---Electrical-Engineer-I-New-College-Grad---BS-or-MS--Gloucester--MA-_R2625757-1,Applied Materials,"2027 Engineer Development Rotation Program - Electrical Engineer I New College Grad - BS or MS (Gloucester, MA)","Gloucester,MA",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/GloucesterMA/XMLNAME-2027-Engineer-Development-Rotation-Program---Electrical-Engineer-I-New-College-Grad---BS-or-MS--Gloucester--MA-_R2625757-1,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/GloucesterMA/XMLNAME-2027-Engineer-Development-Rotation-Program---Electrical-Engineer-I-New-College-Grad---BS-or-MS--Gloucester--MA-_R2625757-1
Applied Materials:/job/GloucesterMA/XMLNAME-2027-Engineer-Development-Rotation-Program---Mechanical-Engineer-I-New-College-Grad---BS-or-MS--Gloucester--MA-_R2625756-1,Applied Materials,"2027 Engineer Development Rotation Program - Mechanical Engineer I New College Grad - BS or MS (Gloucester, MA)","Gloucester,MA",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/GloucesterMA/XMLNAME-2027-Engineer-Development-Rotation-Program---Mechanical-Engineer-I-New-College-Grad---BS-or-MS--Gloucester--MA-_R2625756-1,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/GloucesterMA/XMLNAME-2027-Engineer-Development-Rotation-Program---Mechanical-Engineer-I-New-College-Grad---BS-or-MS--Gloucester--MA-_R2625756-1
Applied Materials:/job/GloucesterMA/XMLNAME-2027-Engineer-Development-Rotation-Program---Systems-Engineer-I-New-College-Grad---BS-or-MS--Gloucester--MA-_R2625758-1,Applied Materials,"2027 Engineer Development Rotation Program - Systems Engineer I New College Grad - BS or MS (Gloucester, MA)","Gloucester,MA",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/GloucesterMA/XMLNAME-2027-Engineer-Development-Rotation-Program---Systems-Engineer-I-New-College-Grad---BS-or-MS--Gloucester--MA-_R2625758-1,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,Other Technical,true,Keyword,51,title-only listing; auto-passed (no description to score),true,workday:Applied Materials:/job/GloucesterMA/XMLNAME-2027-Engineer-Development-Rotation-Program---Systems-Engineer-I-New-College-Grad---BS-or-MS--Gloucester--MA-_R2625758-1
Applied Materials:/job/PhoenixAZ/XMLNAME-2027-Field-Service-Engineer---New-College-Graduate-Rotational-Program---Bachelor-s-Degree_R2614610,Applied Materials,2027 Field Service Engineer - New College Graduate Rotational Program - Bachelor's Degree,PhoenixAZ,,https://amat.wd1.myworkdayjobs.com/en-US/External/job/PhoenixAZ/XMLNAME-2027-Field-Service-Engineer---New-College-Graduate-Rotational-Program---Bachelor-s-Degree_R2614610,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/PhoenixAZ/XMLNAME-2027-Field-Service-Engineer---New-College-Graduate-Rotational-Program---Bachelor-s-Degree_R2614610
Applied Materials:/job/Santa-ClaraCA/XMLNAME-2027-New-College-Grad---Process-Engineer-III---Doctorate_R2626561,Applied Materials,2027 New College Grad - Process Engineer III - Doctorate,"Santa Clara,CA",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Santa-ClaraCA/XMLNAME-2027-New-College-Grad---Process-Engineer-III---Doctorate_R2626561,Posted Today,2026-08-19,2026-08-19T00:15:08+00:00,2026-08-18 17:15 Tue,Other Technical,true,CLI,3,The candidate has strong computer vision and software experience but lacks semiconductor process engineering expertise and is pursuing a master's rather than the required doctorate.,true,workday:Applied Materials:/job/Santa-ClaraCA/XMLNAME-2027-New-College-Grad---Process-Engineer-III---Doctorate_R2626561
Applied Materials:https://amat.wd1.myworkdayjobs.com/en-US/external/job/GloucesterMA/XMLNAME-2027-Software-Engineer--DevOps---New-College-Grad---Bachelor-s--Gloucester--MA-_R2625762,Applied Materials,2027 Software Engineer - DevOps - New College Grad - Bachelor's - Gloucester - MA,"Gloucester, MA",,https://amat.wd1.myworkdayjobs.com/en-US/external/job/GloucesterMA/XMLNAME-2027-Software-Engineer--DevOps---New-College-Grad---Bachelor-s--Gloucester--MA-_R2625762,,,2026-08-15T12:59:12+00:00,2026-08-15 05:59 Sat,Software Engineering,true,CLI,58,"The candidate has relevant software, Linux, Bash, Docker, networking, database, Redis, and scalability experience, but limited direct DevOps, CI/CD, cloud infrastructure, and deployment ownership for this specific role.",true,speedyapply:SpeedyApply SWE:https://amat.wd1.myworkdayjobs.com/en-US/external/job/GloucesterMA/XMLNAME-2027-Software-Engineer--DevOps---New-College-Grad---Bachelor-s--Gloucester--MA-_R2625762
Applied Materials:/job/Santa-ClaraCA/XMLNAME---Program-Manager---Advanced-Packaging--E4-_R2620568,Applied Materials,: Program Manager – Advanced Packaging (E4),"Santa Clara,CA",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Santa-ClaraCA/XMLNAME---Program-Manager---Advanced-Packaging--E4-_R2620568,Posted 21 Days Ago,2026-07-28,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/Santa-ClaraCA/XMLNAME---Program-Manager---Advanced-Packaging--E4-_R2620568
Applied Materials:/job/Icheon-GodamKOR/XMLNAME--IT-Customer-Engineer--Tool-Computing---Server-Infrastructure-for-PDC_R2626181,Applied Materials,[IT Customer Engineer] Tool Computing & Server Infrastructure for PDC,"Icheon-Godam,KOR",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Icheon-GodamKOR/XMLNAME--IT-Customer-Engineer--Tool-Computing---Server-Infrastructure-for-PDC_R2626181,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/Icheon-GodamKOR/XMLNAME--IT-Customer-Engineer--Tool-Computing---Server-Infrastructure-for-PDC_R2626181
Applied Materials:/job/Hwaseong-LucestarKOR/XMLNAME----2026----Process-Support-Engineer---_R2612752-1,Applied Materials,[경력] 2026년 상반기 공정 엔지니어(Process Support Engineer) 인재 등록,Hwaseong-LucestarKOR,,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Hwaseong-LucestarKOR/XMLNAME----2026----Process-Support-Engineer---_R2612752-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/Hwaseong-LucestarKOR/XMLNAME----2026----Process-Support-Engineer---_R2612752-1
Applied Materials:/job/Hwaseong-LucestarKOR/XMLNAME----2026---Customer-Engineer---_R2610681,Applied Materials,[경력] 2026년 장비 엔지니어(Customer Engineer) 인재 등록,Hwaseong-LucestarKOR,,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Hwaseong-LucestarKOR/XMLNAME----2026---Customer-Engineer---_R2610681,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/Hwaseong-LucestarKOR/XMLNAME----2026---Customer-Engineer---_R2610681
Applied Materials:/job/Hwaseong-LucestarKOR/XMLNAME----Customer-Engineer---------1--_R2517008,Applied Materials,[경력] Customer Engineer 채용 - 반도체 장비 엔지니어 (경력 1년 이상),Hwaseong-LucestarKOR,,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Hwaseong-LucestarKOR/XMLNAME----Customer-Engineer---------1--_R2517008,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/Hwaseong-LucestarKOR/XMLNAME----Customer-Engineer---------1--_R2517008
Applied Materials:/job/Hwaseong-LucestarKOR/XMLNAME----Customer-Support-Technician--_R2517009,Applied Materials,[경력] Customer Support Technician 전문학사 채용,Hwaseong-LucestarKOR,,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Hwaseong-LucestarKOR/XMLNAME----Customer-Support-Technician--_R2517009,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/Hwaseong-LucestarKOR/XMLNAME----Customer-Support-Technician--_R2517009
Applied Materials:/job/Pyeongtaek-NF-SummitKOR/XMLNAME----Installation-Team-Customer-Engineer---------1--_R2615160,Applied Materials,[경력] Installation Team Customer Engineer 채용 - 반도체 장비 엔지니어 (경력 1년 이상),"Pyeongtaek-NF Summit,KOR",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Pyeongtaek-NF-SummitKOR/XMLNAME----Installation-Team-Customer-Engineer---------1--_R2615160,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/Pyeongtaek-NF-SummitKOR/XMLNAME----Installation-Team-Customer-Engineer---------1--_R2615160
Applied Materials:/job/BangaloreIND/Abatement-Systems-Engineer_R2625889,Applied Materials,Abatement Systems Engineer,"Bangalore,IND",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/BangaloreIND/Abatement-Systems-Engineer_R2625889,Posted 5 Days Ago,2026-08-13,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/BangaloreIND/Abatement-Systems-Engineer_R2625889
Applied Materials:/job/BerninFRA/Account-Manager-for-Semiconductor-Fab-Automation-Solution_R2622872,Applied Materials,Account Manager for Semiconductor Fab Automation Solution,"Bernin,FRA",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/BerninFRA/Account-Manager-for-Semiconductor-Fab-Automation-Solution_R2622872,Posted 29 Days Ago,2026-07-20,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/BerninFRA/Account-Manager-for-Semiconductor-Fab-Automation-Solution_R2622872
Applied Materials:/job/Dallas-RichardsonTX/Account-Sales_R2619238,Applied Materials,Account Sales,Dallas-RichardsonTX,,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Dallas-RichardsonTX/Account-Sales_R2619238,Posted 29 Days Ago,2026-07-20,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/Dallas-RichardsonTX/Account-Sales_R2619238
Applied Materials:/job/HillsboroOR/Account-Sales_R2621137,Applied Materials,Account Sales,"Hillsboro,OR",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/HillsboroOR/Account-Sales_R2621137,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/HillsboroOR/Account-Sales_R2621137
Applied Materials:/job/HillsboroOR/Account-Sales_R2624447,Applied Materials,Account Sales,"Hillsboro,OR",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/HillsboroOR/Account-Sales_R2624447,Posted 29 Days Ago,2026-07-20,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/HillsboroOR/Account-Sales_R2624447
Applied Materials:/job/SingaporeSGP/Account-Sales_R2614562,Applied Materials,Account Sales,"Singapore,SGP",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/SingaporeSGP/Account-Sales_R2614562,Posted 22 Days Ago,2026-07-27,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/SingaporeSGP/Account-Sales_R2614562
Applied Materials:/job/SingaporeSGP/Account-Sales_R2621473,Applied Materials,Account Sales,"Singapore,SGP",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/SingaporeSGP/Account-Sales_R2621473,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/SingaporeSGP/Account-Sales_R2621473
Applied Materials:/job/HefeiCHN/Account-Sales-III_R2624894-1,Applied Materials,Account Sales III,2 Locations,,https://amat.wd1.myworkdayjobs.com/en-US/External/job/HefeiCHN/Account-Sales-III_R2624894-1,Posted 4 Days Ago,2026-07-30,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Applied Materials:/job/HefeiCHN/Account-Sales-III_R2624894-1
Applied Materials:/job/TainanTWN/Account-Sales-III----S3-_R2627324,Applied Materials,Account Sales III - (S3),"Tainan,TWN",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/TainanTWN/Account-Sales-III----S3-_R2627324,Posted Today,2026-08-27,2026-08-27T01:59:27+00:00,2026-08-26 18:59 Wed,,false,,,,false,workday:Applied Materials:/job/TainanTWN/Account-Sales-III----S3-_R2627324
Applied Materials:/job/ShanghaiCHN/Account-Sales-IV_R2624893,Applied Materials,Account Sales IV,"Shanghai,CHN",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/ShanghaiCHN/Account-Sales-IV_R2624893,Posted 4 Days Ago,2026-07-30,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Applied Materials:/job/ShanghaiCHN/Account-Sales-IV_R2624893
Applied Materials:/job/DresdenDEU/Account-Sales-professional---Key-Account-Manager_R2519304,Applied Materials,Account Sales professional / Key Account Manager,"Dresden,DEU",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/DresdenDEU/Account-Sales-professional---Key-Account-Manager_R2519304,Posted 13 Days Ago,2026-08-05,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/DresdenDEU/Account-Sales-professional---Key-Account-Manager_R2519304
Applied Materials:/job/Dallas-RichardsonTX/Account-Sales-V_R2627395,Applied Materials,Account Sales V,Dallas-RichardsonTX,,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Dallas-RichardsonTX/Account-Sales-V_R2627395,Posted Today,2026-08-27,2026-08-27T17:41:59+00:00,2026-08-27 10:41 Thu,,false,,,,false,workday:Applied Materials:/job/Dallas-RichardsonTX/Account-Sales-V_R2627395
Applied Materials:/job/ShanghaiCHN/Account-Sales-AI-AR-Waveguide-Shanghai_R2624586,Applied Materials,Account Sales-AI/AR+Waveguide-Shanghai,"Shanghai,CHN",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/ShanghaiCHN/Account-Sales-AI-AR-Waveguide-Shanghai_R2624586,Posted 26 Days Ago,2026-07-23,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/ShanghaiCHN/Account-Sales-AI-AR-Waveguide-Shanghai_R2624586
Applied Materials:/job/ShanghaiCHN/Account-Sales-Semi-Shanghai_R2626737,Applied Materials,Account Sales-Semi-Shanghai,"Shanghai,CHN",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/ShanghaiCHN/Account-Sales-Semi-Shanghai_R2626737,Posted Today,2026-08-27,2026-08-27T03:17:34+00:00,2026-08-26 20:17 Wed,,false,,,,false,workday:Applied Materials:/job/ShanghaiCHN/Account-Sales-Semi-Shanghai_R2626737
Applied Materials:/job/HsinchuTWN/Account-Service-Sales---AGS_R2623933,Applied Materials,Account Service Sales - AGS,"Hsinchu,TWN",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/HsinchuTWN/Account-Service-Sales---AGS_R2623933,Posted 27 Days Ago,2026-07-22,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/HsinchuTWN/Account-Service-Sales---AGS_R2623933
Applied Materials:/job/Santa-ClaraCA/Account-Technologist_R2619275,Applied Materials,Account Technologist,"Santa Clara,CA",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Santa-ClaraCA/Account-Technologist_R2619275,Posted 3 Days Ago,2026-07-31,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Applied Materials:/job/Santa-ClaraCA/Account-Technologist_R2619275
Applied Materials:/job/Santa-ClaraCA/Account-Technologist_R2623948-1,Applied Materials,Account Technologist,"Santa Clara,CA",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Santa-ClaraCA/Account-Technologist_R2623948-1,Posted 3 Days Ago,2026-07-31,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Applied Materials:/job/Santa-ClaraCA/Account-Technologist_R2623948-1
Applied Materials:/job/Santa-ClaraCA/Account-Technologist--New-College-Graduate---Early-in-Career-_R2615686,Applied Materials,Account Technologist (New College Graduate / Early in Career),"Santa Clara,CA",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Santa-ClaraCA/Account-Technologist--New-College-Graduate---Early-in-Career-_R2615686,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/Santa-ClaraCA/Account-Technologist--New-College-Graduate---Early-in-Career-_R2615686
Applied Materials:/job/Santa-ClaraCA/Account-Technologist-III--E3-_R2621941,Applied Materials,Account Technologist III (E3),"Santa Clara,CA",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Santa-ClaraCA/Account-Technologist-III--E3-_R2621941,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/Santa-ClaraCA/Account-Technologist-III--E3-_R2621941
Applied Materials:/job/Santa-ClaraCA/Account-Technologist-III----E3-_R2624327-1,Applied Materials,Account Technologist III - (E3),"Santa Clara,CA",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Santa-ClaraCA/Account-Technologist-III----E3-_R2624327-1,Posted 27 Days Ago,2026-07-22,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/Santa-ClaraCA/Account-Technologist-III----E3-_R2624327-1
Applied Materials:/job/HsinchuTWN/Account-Technologist-III----E3-_R2617493,Applied Materials,Account Technologist III - (E3),"Hsinchu,TWN",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/HsinchuTWN/Account-Technologist-III----E3-_R2617493,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/HsinchuTWN/Account-Technologist-III----E3-_R2617493
Applied Materials:/job/Santa-ClaraCA/Account-Technologist-IV_R2616673-1,Applied Materials,Account Technologist IV,"Santa Clara,CA",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/Santa-ClaraCA/Account-Technologist-IV_R2616673-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/Santa-ClaraCA/Account-Technologist-IV_R2616673-1
Applied Materials:/job/ShanghaiCHN/Account-Technologist-CMP_R2625774,Applied Materials,Account Technologist-CMP,"Shanghai,CHN",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/ShanghaiCHN/Account-Technologist-CMP_R2625774,Posted Today,2026-08-11,2026-08-11T08:41:38+00:00,2026-08-11 01:41 Tue,,false,,,,false,workday:Applied Materials:/job/ShanghaiCHN/Account-Technologist-CMP_R2625774
Applied Materials:/job/FagareITA/Addetto-a-alla-Logistica_R2518598,Applied Materials,Addetto/a alla Logistica e Magazziniere,2 Locations,,https://amat.wd1.myworkdayjobs.com/en-US/External/job/FagareITA/Addetto-a-alla-Logistica_R2518598,Posted 3 Days Ago,2026-07-31,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Applied Materials:/job/FagareITA/Addetto-a-alla-Logistica_R2518598
Applied Materials:/job/HsinchuTWN/Administrative-Support_R2623312,Applied Materials,Administrative Support,"Hsinchu,TWN",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/HsinchuTWN/Administrative-Support_R2623312,Posted Today,2026-07-13,2026-07-13T04:40:47+00:00,2026-07-12 21:40 Sun,,false,,,,false,workday:Applied Materials:/job/HsinchuTWN/Administrative-Support_R2623312
Applied Materials:/job/PenangMYS/Administrative-Support_R2622258,Applied Materials,Administrative Support,"Penang,MYS",,https://amat.wd1.myworkdayjobs.com/en-US/External/job/PenangMYS/Administrative-Support_R2622258,Posted 27 Days Ago,2026-07-22,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Applied Materials:/job/PenangMYS/Administrative-Support_R2622258
